Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
metal.00023.jams,0.02046097728602884,6.7772803213876e-07,0.003936282953325114,0.008714082405068234,0.00023135126190359788,0.004189364830586771,0.005726104034495809,0.005726104034495809,0.005071567475419895,0.005726104034495809,0.004240992288717154,0.4192784253050019,0.0008257459860523833,0.41877505021988576,0.0238181715795196,0.0075451596931852185,0.4169744615054934,0.4198009869465601
metal.00024.jams,1.7679517186075473e-06,1.197358234748188e-07,0.006140165777786151,0.00022008861419764146,0.009367817222237469,0.004464636440254848,0.004464636440254848,0.004464636440254848,0.007817643318554938,0.01740369214775297,0.008323075355273163,0.008323075355273163,0.009225648582790215,0.008334182901906344,0.004464636440254848,0.01597470230062835,0.011799776872128112,0.008323075355273163
metal.00025.jams,0.019364916846770705,2.1527750129436726e-06,0.010090768362726231,0.011337695874134556,0.0054051681384632575,0.012375979503611658,0.012375979503611658,0.012375979503611658,0.009643690257567145,0.0019593635582730987,0.007714988410919147,0.007714988410919147,0.008255826141771401,0.007177072829292466,0.022717923725070546,0.017866442251147092,0.005186134698370695,0.007714988410919147
metal.00026.jams,0.018377991799453024,3.270280337009476e-07,0.011043126500155214,0.009400776259167111,0.00972939591228427,0.012792908450114993,0.012792908450114993,0.012792908450114993,0.40587775834781076,0.012792908450114993,0.008980800937313998,0.008980800937313998,0.27597758719075677,0.4044321500664928,0.02037395548508442,0.004469281370109392,0.006791071131447319,0.00984472366500248
metal.00027.jams,3.751006602290686e-07,2.8205526077087784e-06,0.008050730549813472,0.011423353548124017,0.009848481612207622,0.008917094736051455,0.01345071829240315,0.008917094736051455,3.751006602290686e-07,0.01345071829240315,0.002552971781983493,0.002552971781983493,0.03492328860067829,0.0011277466304890186,0.002223462869149061,0.017287975611342724,0.02102215835803742,0.002552971781983493
metal.00028.jams,0.039530964037736524,5.415435987316968e-07,0.0038693671692140038,0.0025295781289977476,0.00448731194203491,0.003354210927036529,0.003354210927036529,0.00698773329442271,1.204048736328803e-06,0.003354210927036529,0.0022367468886143878,0.0022367468886143878,0.012547798788327694,0.003354210927036529,0.003354210927036529,0.0014972705468871794,0.001269815598411138,0.0022367468886143878
metal.00029.jams,0.0170748728726404,0.016873921853305388,0.010589412623169769,0.01130669555519177,0.002841620411271998,0.019100205275062284,0.019100205275062284,0.019100205275062284,0.004233155824027639,0.019100205275062284,0.01365242792787799,0.01365242792787799,0.03654665452164202,0.005935746076614531,0.019100205275062284,0.010058162793034882,0.011139297637167174,0.014124692226252455
metal.00030.jams,5.778475663111704e-07,3.709892905954838e-07,0.003947165801150175,0.002855868441331977,0.00416552436685985,0.005585661196904306,0.005585661196904306,0.005585661196904306,0.004613262774402071,0.005585661196904306,0.004652692252013112,0.004652692252013112,0.41672237594708567,0.005585661196904306,0.005302654945831784,0.00887784067133906,0.004351155136484306,0.004652692252013112
metal.00031.jams,0.019366573695278427,4.959265052518882e-07,0.004676584161067153,0.0027971230328423433,0.003380555050643902,0.008531353410861423,0.008531353410861423,0.008531353410861423,0.009584800000850813,0.008531353410861423,0.0011326966162608348,0.0011326966162608348,0.007737563024512976,0.00013135855445905206,0.01910059512104877,0.015286742006166382,0.0020590310717951412,0.0011326966162608348
metal.00032.jams,0.02466633758948502,0.012171890322724307,0.01977635654181799,0.013777615920374927,0.008134950106422153,0.009792267969196088,0.026471009115826387,0.0015246519855956198,0.006097402712490656,0.44150850839467026,0.014066316841507045,0.4291039269996983,0.002027621922559411,0.4215170332072041,0.006695854819372961,0.010543371323494687,0.00947723103775959,0.4291039269996983
metal.00033.jams,0.03476506790175706,1.408881957121242e-07,0.001253769092521037,0.0007397947845533385,0.0005054007887673753,0.0005498437109592183,0.0005498437109592183,0.0005498437109592183,1.3247060220462751e-06,0.0005498437109592183,0.0012773565395491748,0.0012773565395491748,0.0278054067075857,0.0017940967573398458,0.0005498437109592183,0.007015385373583336,0.0013359160975921966,0.0012773565395491748
metal.00034.jams,0.022366597932470388,0.011139560673510301,0.0041297662258056676,0.003130918655787121,0.0024064923082086696,0.00013186835321370798,0.008913271249793311,0.008913271249793311,0.011138714396861975,0.00013186835321370798,0.005716687724990961,0.005716687724990961,0.025730471310615538,0.003765862820953153,0.018394074745942127,0.028259360054605193,0.007509351354297417,0.018840415027847484
metal.00035.jams,0.01667486381282613,4.263437465788354e-08,0.0077181613972627456,0.00735194866756712,0.011997526069837438,0.009795124595895918,0.009795124595895918,0.009795124595895918,0.008267654849302286,0.009795124595895918,0.008716196627547483,0.008716196627547483,0.006120891755627855,0.00735194866756712,0.014452421650781245,0.01408066362080209,0.010198646585493843,0.008234679339514904
metal.00036.jams,0.01990211128234921,5.860146683172127e-07,0.00846404979837751,0.010002268347861326,0.001409292264427016,0.016274641828350818,0.004189460731364818,0.004189460731364818,2.47105018135839e-06,0.006006306374523784,0.0016000406694162684,0.0016000406694162684,0.00891618723250763,0.001919348851280803,0.02436734266899499,0.012900557443448377,0.0065589337085563745,0.0016000406694162684
metal.00037.jams,0.019366573695276213,4.959265073341162e-07,0.004676584161064918,0.001961020406778874,0.001807449409133928,0.001961020406778874,0.001961020406778874,0.001961020406778874,1.54278043151867e-06,0.008531353410863517,0.001957361392977028,0.001957361392977028,0.008257482990277148,0.00958480000085291,0.02271958057357638,0.015286742006168487,0.025117281141682785,0.001957361392977028
metal.00038.jams,0.027483344812383174,0.013543710029113665,0.019493369733884627,0.01964334582850387,0.013208410959212092,0.02249585789540816,0.02249585789540816,0.02249585789540816,0.013544411979479273,0.007545516429436542,0.01233353287356244,0.01233353287356244,,0.0045739498981457035,0.02249585789540816,0.01097040175987101,0.011760768441658378,0.01233353287356244
metal.00039.jams,0.03395017035761432,1.3756316684781002e-06,0.015753292634735436,0.007524511495237092,0.0015037405464342808,0.0022249077900882964,0.0022249077900882964,0.0022249077900882964,0.004185900696697201,0.0022249077900882964,0.0038782214887346103,0.0038782214887346103,0.005437061366716331,0.0022249077900882964,0.0022249077900882964,0.0022249077900882964,0.006812751607128667,0.0038782214887346103
metal.00040.jams,3.0352588590052113e-06,0.015266584187106507,0.0029784055258438007,0.00600554579994442,0.007521501164339821,0.0005671081235419016,0.012608280624191441,0.012608280624191441,0.0038332580101893333,0.00600554579994442,0.008179130093669083,0.008179130093669083,0.005803756489689042,0.0007450293392488659,0.0005671081235419016,0.011417556051302092,0.006901744308478299,0.008179130093669083
metal.00041.jams,0.033163019063087704,9.195618403817492e-09,0.0011530528088104042,0.0020395666797316074,0.0006614204847856411,0.00669303065436573,0.00669303065436573,0.00669303065436573,2.0175114237270937e-06,0.00669303065436573,0.002946761346613014,0.002946761346613014,0.006607444511648091,0.0030204914436065123,0.030940576901042936,0.002407491629459807,0.0041109870909825565,0.002946761346613014
metal.00042.jams,0.018381137705132958,2.8188776462580565e-06,0.005461975160985491,0.004687373778141594,0.009341232784358257,0.001824936534791592,0.009230251974203987,0.009230251974203987,0.00909708627029073,0.001824936534791592,0.007091876864743063,0.007091876864743063,0.0032493075016150133,0.005904791321886301,0.020370809579404504,0.0044661354644293895,0.014032421988287896,0.007091876864743063
metal.00043.jams,0.026470133588198743,1.703697276445747e-06,0.0057740774331010375,0.007455273179236073,0.007149746909375682,0.0005652333558661706,0.0005652333558661706,0.01583199000917666,0.006570597087570127,0.0005652333558661706,0.003549138091828615,0.003549138091828615,0.008646207780931012,0.005162247465963054,0.0005652333558661706,0.003276832938528062,0.003992587200543336,0.003549138091828615
metal.00044.jams,0.03316301906309021,9.1956160012476e-09,0.007065745678699553,0.004845645152015181,0.002259838471750895,0.005585299124068561,0.005585299124068561,0.005585299124068561,0.008177078413758213,0.005585299124068561,0.005779151173248033,0.005779151173248033,0.03860254605785018,0.008053554714818289,0.005585299124068561,0.0024074916294620457,0.008387092977181728,0.006265499034251664
metal.00045.jams,0.025536468719338474,0.008461493255691063,0.008716297297335921,0.0022473391692236886,0.0010955505377076727,0.013208132526003512,0.0013340322377115403,0.013208132526003512,0.004228440022670278,0.0013340322377115403,0.0018754778021541011,0.0018754778021541011,0.0029766402715595574,0.0013340322377115403,0.01063860942836433,0.01063860942836433,0.0011909479483677265,0.0018754778021541011
metal.00046.jams,0.016303861572744906,2.267618278822951e-08,0.0019350571616135498,0.004661801177756076,0.005404565073116753,0.0016671795185823298,0.0016671795185823298,0.0016671795185823298,0.00808650838990165,0.0016671795185823298,0.0017434956316529709,0.0017434956316529709,8.102858138327244e-05,0.01071654493725018,0.014158123701779178,0.009398816359825842,0.040950969588323505,0.0022327086927398424
metal.00047.jams,0.029749951784328106,0.014643959459625596,0.011654104161283917,0.015105694498233697,0.025371067907220633,0.020229250923463317,0.020229250923463317,0.020229250923463317,0.007344322066897359,0.006423451398432796,0.019511688619447798,0.019511688619447798,0.2699608271691906,0.007798101374650078,0.006423451398432796,0.0028554793465062965,0.01684843081752555,0.019511688619447798
metal.00048.jams,5.6791578494571594e-06,2.8188776430546363e-06,0.009960915469637139,0.013267575273582811,0.013267575273582811,0.026564960555476656,0.025902459338658812,0.026564960555476656,5.6791578494571594e-06,0.012605636725200983,0.014955754399257046,0.014955754399257046,0.010185528335516362,0.012605636725200983,0.025902459338658812,0.011414912152311614,0.013294059133754709,0.015478531911800158
metal.00049.jams,2.6083902739295226e-06,0.013802981764032418,0.0019754853172042537,0.0028450152526509217,0.015672826549482353,0.012887275582297355,0.02022925092346543,0.02022925092346543,0.013802981764032418,0.02022925092346543,0.02227011986947744,0.02227011986947744,0.04028007845003554,0.2538041538595854,0.0055824749590639815,0.014939265217316042,0.015159294455569062,0.02227011986947744
metal.00050.jams,0.01675204530642934,0.000807363811382985,0.0008668310768994778,0.006236930949225858,0.002520933258500912,0.019424707804270462,0.019424707804270462,0.019424707804270462,0.00709867468823179,0.006600667446686897,0.006453869347771852,0.006453869347771852,0.007805187863157032,0.007877953976236076,0.01871042108250055,0.003922040987905751,0.0021263212742029325,0.006453869347771852
metal.00051.jams,5.679157853621597e-06,2.8188776468987407e-06,0.0015302411297472701,0.006266431911891484,0.0027128319667650523,0.0005697520225362822,0.0005697520225362822,0.012605636725196781,0.015268475264798357,0.0005697520225362822,0.004020328517436282,0.004020328517436282,0.010185528335512329,0.00972145039206665,0.025902459338654735,0.011414912152307416,0.005186264648268511,0.004020328517436282
metal.00052.jams,0.04439296219415695,9.444436410750843e-07,0.004550911030951115,0.00940986374883547,0.002713082704852701,0.005586240513634331,0.005586240513634331,0.005586240513634331,1.5218509788394478e-07,0.005586240513634331,0.009431704173888996,0.009431611446607611,0.00022679271655791814,0.002713082704852701,0.0036322895157444826,0.011787531063322572,0.006289263206836773,0.010528714008836012
metal.00053.jams,0.01748704082350949,0.017278167966443016,0.018766514310208867,0.006960720325894699,0.005680755290548716,0.017827870789206703,0.017827870789206703,0.017827870789206703,0.01727670237222526,0.02960503856556026,0.014397165983819906,0.014397165983819906,0.15530112312004796,0.013143791866390957,0.017827870789206703,0.02429341245183064,0.018907363525956653,0.014397165983819906
metal.00054.jams,0.01748704082350949,1.8197824598700806e-07,0.0029005281903810103,0.0035940760160391386,0.0008178820081929344,0.00614606574157125,0.00614606574157125,0.00614606574157125,0.004343823107585895,0.00614606574157125,0.0010792467074036852,0.0010792467074036852,0.40451011964950545,0.008474871801544279,0.017827870789206703,0.005441908533640383,0.0019056609420012838,0.0010792467074036852
metal.00055.jams,0.023848626065557325,1.2595167957347122e-06,0.003595390502540498,0.0010065114564679822,0.0006110029947929117,0.0037661135417185847,0.021619204878195193,0.021619204878195193,0.005922823776331093,0.012328127045142618,0.012885149119786323,0.012885149119786323,0.26314938034410745,0.01151861490922529,0.07372867170928593,0.016830241022954738,0.01243118037144013,0.003847657994325492
metal.00056.jams,2.5692497957834265e-06,0.015104531115331762,0.009533251912625065,0.008201492341559636,0.006801820435849531,0.030938223425980245,0.030938223425980245,0.030938223425980245,2.5692497957834265e-06,0.01776283467824719,0.009126396611916991,0.009126396611916991,0.004185460752354653,0.019085801337565395,0.030938223425980245,0.01895355925113631,0.01735246855674241,0.006710095591353477
metal.00057.jams,0.01791921486901044,0.01792166032095771,0.009081868762608076,0.010766145376316026,0.0066080341034899185,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.008935805489040305,0.004468121475946957,0.009620602008787284,0.009620602008787284,0.0010087228201209907,0.008969513710887818,0.015695376899201117,0.0006308641570073674,0.01018248546415727,0.009620602008787284
metal.00058.jams,0.02046097728602758,6.777280335803026e-07,0.0012218731277182765,0.002545733408671573,0.0005615561726700444,0.01403715078693265,0.004189364830585494,0.005726104034497256,5.290748381813415e-07,0.004189364830585494,0.0030560089088550704,0.0030560089088550704,0.009159081328828981,0.004189364830585494,0.01571019260711935,0.007545159693183625,0.006183859212474732,0.0030560089088550704
metal.00059.jams,0.027481000222952166,4.6814667213144603e-07,0.0002783657671856281,0.004873175863434321,0.00783787588611975,0.007249140909212783,0.007249140909212783,0.007249140909212783,0.006822157768940429,0.007249140909212783,0.0022989860066754478,0.0022989860066754478,0.0031935949147572935,0.011658808247223066,0.007249140909212783,0.010972746349302,0.0006187688929455218,0.0022989860066754478
metal.00060.jams,0.012600400321923885,6.503801912155293e-07,0.005164605032942467,0.005164605032942467,0.002211644433455679,0.001962172994598709,0.001962172994598709,0.001962172994598709,3.7750034031065346e-07,0.001962172994598709,0.00032406499641558475,0.00032406499641558475,0.008800345806637244,0.0012473834812914352,0.017903716863620245,0.005269396236477251,0.0021224635387212423,0.00032406499641558475
